PC1,PC2,Cluster
-1.0032594770041319,-0.1631109457560783,1
-0.0379727228692784,0.8665552005360666,4
0.9863497489686452,-0.024895579986342987,3
-0.059407078777854665,0.9226290708070906,4
-0.04789490218154014,0.8883028390235934,4
-1.0286591762134347,-0.11383908040316286,4
-1.001584122077583,-0.09523503331836458,1
-1.0020225680507338,-0.09088897564246172,1
-1.015336292006907,-0.11314186032738775,4
-0.02606075642137872,0.9375129862584157,1
0.9911115484161312,-0.08507350202267447,3
0.9993665884677969,-0.07057007515050628,3
0.9981906100007589,-0.10017732334342977,0
-0.03251246760456059,0.9141401970872127,1
-1.0113794904279665,-0.15198664882903112,4
-0.06672542435845825,0.916636981598,4
0.9877325206547479,-0.0642002841168565,3
1.0153670052690742,-0.057016461594638426,3
-1.0381168736553374,-0.10216061057883907,1
-1.0288117858060004,-0.08987934816080749,4
0.0020112111806529914,-1.1381352531698172,3
-0.0331822534814967,0.9634164166050637,4
-1.0092095208764222,-0.1344869713716551,4
-0.9940767825075216,-0.14251606531650493,1
-0.008738684668943472,-1.096525884048284,2
-0.9956856896581854,-0.1598880658578261,4
-1.022925990115186,-0.09935636017691127,4
-0.9960052239267526,-0.10419229184281344,4
1.0129582987359027,-0.03434556709580422,3
-1.0012859527066997,-0.14966941950869922,4
0.9824683060393374,-0.08930271864898245,0
0.013119184624155586,-1.1077580284344786,2
0.9840855187459254,-0.05536443870121587,0
0.03475425864684851,-1.0785375407337114,2
-0.048611946972752465,0.9468054435341668,1
-1.015312198218968,-0.11123798015964276,4
-0.052415891699002765,0.8887025665419143,1
0.01913427923277959,-1.1159050802503043,3
-1.0281552571885395,-0.09716607933886946,4
-0.031812599309525,0.8858005425509056,1
0.9852901920637713,-0.04511127194107846,3
1.0069097948145616,-0.09386410907650775,3
0.006650555870093505,-1.1176579631336012,2
-0.02586393366834982,0.9111064657994279,4
0.9785054045993592,-0.0013884585877958766,0
0.9689288124982482,-0.03282931529587416,0
-0.06218737080670584,0.9725320149280409,1
-0.9948591813614555,-0.16154505084343174,1
-0.06009295330452754,0.9432559526050296,4
0.9844315161183598,-0.06370561574430234,0
1.0071362125556336,-0.04548241727686332,0
0.007168636310509411,-1.1401615635217146,2
0.015033336655187154,-1.1258331458611195,2
-1.0408726622245652,-0.0910745580770563,4
0.9655239057538029,-0.010013088019553092,0
-0.011282273733895844,0.914202651656263,1
0.9865296471792595,-0.07243708772139996,3
-0.03177315278798945,0.8694804259791751,4
-0.05637542828800123,0.9034579849536298,4
0.9413789216051951,-0.016398041042519892,0
-1.027648149418814,-0.10117428576139846,1
-1.0423317827645397,-0.090714049265575,4
-1.0313624968544794,-0.11855606012082741,4
0.9787208223635324,-0.10168843567540278,0
-0.032965003489667084,0.867071753869337,1
-1.0098697362892575,-0.1473061230474163,1
-1.0071651191337145,-0.1379289384840663,1
-1.0128555706751028,-0.11170768300508226,4
-1.0115168878113108,-0.1173675204206678,4
-1.0242296013254841,-0.10636388309899877,4
-1.024621751246151,-0.10152732255590372,4
0.005260991707010691,-1.116787038226954,2
-1.037303826186186,-0.0655128716637127,4
0.02376609363833356,-1.1269213259864697,3
0.998522641172106,-0.06572464970311162,0
0.009882649582641989,-1.0860820197062881,3
-0.049085097236164416,0.9436773647339382,1
-0.023335805068735522,0.8789503564975696,1
-1.0290194682364444,-0.07169102031921032,1
-1.0244213003052989,-0.14983376358101116,1
0.028316981277492465,-1.1147910994503545,3
0.9628754188677642,-0.07064747321702206,3
-0.024869399219590548,0.9168254000799293,1
-0.05329125368167421,0.9145253030692391,4
0.9763065830756689,-0.017585896844902173,0
-0.05966444204126933,0.9077667312203903,1
-0.060467258233156955,0.878070905710392,4
-0.05824790959438547,0.9592190858327193,1
-0.9989221940957566,-0.12371100685690144,4
-0.052502958277432406,0.9861969839180754,4
-1.0322356447516763,-0.06178849662045621,1
-0.03290713576558296,0.8973350496464344,1
-0.04194841897341787,0.8904356412305058,1
-1.0357250061677101,-0.1547430245675498,4
-0.029851659222840103,0.9132702468607474,1
-1.0003936553764847,-0.09789686762103118,4
0.9808953542997368,-0.05693923949532511,3
0.962597630544098,-0.031792040214340234,0
-0.02339729723616822,0.9153573079683338,4
-1.0048761028225304,-0.136632218556869,4
0.9696378821869065,-0.03648752700365196,0
-0.07519329010274513,0.9267359483346885,4
-0.04100213144444246,0.9043571509122169,4
0.9602909705829114,-0.003500368432441739,0
-0.0017891416670626891,-1.0904069359218191,2
-0.0606523336074987,0.8733534765222214,4
-1.042287604508489,-0.040486115970686146,4
-0.06149659702199039,0.959919286918128,4
-0.042545713147496396,0.9139602461764695,4
0.9627364656342904,0.0015371185037244064,3
0.010505623165421469,-1.1033648519809987,2
0.0202192107154284,-1.0995549965410512,3
-1.0346547068459662,-0.09793867329591334,4
-0.009359644477498597,0.9576315845489726,1
-0.01405669408292352,-1.0180177438980704,2
-1.0503396784340122,-0.08807376386369654,4
0.9800017922153668,-0.041378154123763215,3
-1.012504109395002,-0.14167471145304572,4
-0.0333972153232139,0.8840770101066218,4
0.994869926989066,-0.059206077957080216,0
0.9844245050899842,-0.07243760103063274,0
-0.043005071583016696,0.8669090881908541,4
-1.0458633897713738,-0.06873738380699858,4
-1.0148161131874847,-0.11997552819864711,4
0.958061664884718,-0.02555709426629378,0
-0.04315446631069574,0.9169449277792866,4
-0.04959672333328287,0.903465393220326,1
-1.0015197914650467,-0.14837867259374032,1
-1.0212748212424814,-0.1355782184629899,1
-0.04716320723732666,0.8918107348867629,1
0.019168106340633283,-1.0836104354056963,3
0.9448492501607517,-0.024981808024202204,0
1.0101472261493463,-0.08746901302302988,3
0.9780359300572932,-0.020071570189974918,0
-0.04547253665519401,0.925393538760196,4
0.9961180100866565,-0.11036937404177774,3
-0.9995637901402191,-0.15434097390418852,1
-1.032181829451722,-0.16967540676944043,4
-1.0303512126586551,-0.09735926734148286,1
0.01868553182878109,-1.068736244533642,3
0.9960559895374927,-0.08789923937186889,3
-0.07470548238010073,0.9379639974965114,4
-1.0117757343203575,-0.08150025492654803,4
0.0155031693328743,-1.0908380447584527,2
0.007151320395761588,-1.0983743317428754,3
-0.03514890781132259,0.9373158581946173,1
-0.009922879092493841,-1.1523618215772946,2
0.9849432082883671,-0.07258394968799009,3
0.017058808945949307,-1.1058037619585181,3
0.03385864002032969,-1.0869315414483913,2
0.007885838420143077,-1.083066324110928,2
0.9625149429786435,-0.015870994948219464,0
-0.018879432936293482,0.897474541483322,1
-0.06776394324051124,0.9890260306910291,4
0.980089754034868,-0.08187964251593824,0
0.010831474410638238,-1.1389453119022632,3
0.9673948374356629,-0.015210400399207277,0
-0.9773011050100149,-0.1339975604563155,1
-0.05405020419642791,0.8979310977625069,4
-0.057591913136032784,0.9034833278818912,4
0.020930096083072662,-1.1016445355440734,3
-0.05350248797081619,0.9094655142233963,4
-1.0346637596227812,-0.043227250530621854,4
-0.0681096025273932,0.947276975447665,4
-1.034707649143893,-0.09312922435210806,1
-0.050920320638392226,0.9204953072283553,1
-0.08917328192131575,0.9504747899030654,4
0.9473417393916407,-0.0038014902052462135,0
0.9803589355720806,-0.06397958292837079,0
-1.015951620088503,-0.05749005282589873,4
-0.00537425860649868,-1.0325222413014081,2
-0.037872886481508425,0.8697275752626233,1
-1.0184207237683138,-0.08260616448292413,1
-1.0060139788205087,-0.06040050058223793,4
0.9869963255968155,-0.11455314553498748,3
0.9669541191074658,-0.06059329287799446,0
0.03551893664223226,-1.0861063246259697,3
-0.06708288357599047,0.9543784731511434,4
-0.04673240082075571,0.9643111925222411,1
-0.03272442707999727,0.9276044415098156,1
-0.0164750412123855,-1.016366119835022,2
0.968470190940644,-0.02265278247364059,3
-1.0256116628869167,-0.15485750618009203,4
0.017606093313293388,-1.101787083966308,2
-0.018088458275303823,0.8876181637295756,1
0.9735062239180903,-0.05638652614754554,0
0.9897871318370983,-0.07796557663540446,3
0.965016664532278,-0.09250841136339752,0
-1.0135182110622256,-0.10473616421802072,1
-0.9952723550576714,-0.13302239271431515,1
-1.0086539346178371,-0.16230819347058836,1
-0.021083663732928054,0.9016287784726981,4
0.0026188671287965606,-1.0736697491813376,3
-1.0123623091128051,-0.15774195459805251,4
-1.0068346348036887,-0.1258033299066109,1
0.9991424706484631,-0.10117130829616333,0
0.9926082732709582,-0.08969182586372054,3
-0.058980621638400114,0.9351623512838089,1
-0.013080238369848259,-1.0345419737265784,2
-1.0001317349661316,-0.10474012664677598,4
0.9927249491048205,-0.09453981037231213,3
-0.9915547273110421,-0.1383730928968498,1
0.9770151282571734,-0.08726532595822761,3
0.9621144747702226,-0.035151701928546664,3
-0.03305765340937534,0.9013068424910676,1
0.9794065569906855,-0.05528076482224324,0
-0.04135068865950985,0.8912367863266857,1
-0.0461963271388667,0.9113419551712832,4
0.024618038158648825,-1.115524661819592,3
-1.01294689316445,-0.17257503786674627,1
-0.027955223143347842,0.8718120106568709,1
-0.01381139294007569,0.8976733672058574,1
-0.052748384885743814,0.8851047294916704,4
0.9971599248975624,-0.10001495000713968,3
-0.08002451547100665,0.9562499436383082,4
-1.0320183212748446,-0.09076103545825405,4
-0.006141833432096877,-1.0307707804660036,2
0.9866202462947887,-0.09142015770368495,3
0.013197717480600153,-1.0620886611408054,2
0.0014518670210035209,-1.0774070902597779,2
-0.049621925227507434,0.9366323882727878,4
0.9859578305404042,-0.014392259666946416,0
-0.052728648680034074,0.9234509106488415,4
0.9726831978959543,-0.07101071938056197,0
-0.05222605936511869,0.88694134213897,1
-1.0113063493416559,-0.12441560447270762,1
-0.019922644087418784,0.875332271390735,1
-0.046614916727885806,0.9450689871160279,4
-0.04118338354759543,0.8845600917681,1
0.9614371308858143,-0.040788804216380266,0
-0.04559239291891866,0.8971379212878882,4
0.9768213548316224,-0.07393245359231124,3
-1.0167507473577497,-0.10303676767616819,4
0.99413307065812,-0.0691514419157824,0
0.9922143726435573,-0.08920632252697167,3
-1.033979251203044,-0.0842199025710999,4
0.9852331794205778,-0.07531977868560345,0
0.9861318964710344,-0.0755053916682546,3
-1.0225330762406977,-0.15374706771930316,4
0.008268273407981286,-1.1167338060718757,2
-0.03847809847150535,0.895878449138816,4
-1.0107386725324317,-0.14821817775710497,1
-0.9721157266575016,-0.12475639356289878,1
-1.0206369957121544,-0.0981546373480991,4
0.9715513900560487,-0.050007266183326994,3
-0.999544914165739,-0.1282287750698054,1
0.984616139217909,-0.024138391729557555,3
0.007972717933182506,-1.028579867890022,2
0.9881983823158806,-0.09230835896374778,3
-1.0250704685755812,-0.14808760396558873,4
-0.04748849718705685,0.9306411604140978,1
0.9809614673405597,-0.022748148567514937,3
0.9459250645781523,0.004636307469606964,0
0.9833661306324223,-0.08868186719544355,0
0.04954132010317424,-1.0637427633981302,3
-1.0068420621157197,-0.06942182826039714,4
-0.08206158971182745,0.959298308717912,4
-1.0045133228970633,-0.10495510914146874,4
-1.025259912018501,-0.1323837321142659,4
-0.07080336016028753,0.9175975857031947,4
-1.0374969571083348,-0.08398741744615781,4
-1.0387799063182226,-0.07784106394801275,4
-0.05526349713495808,0.9481889541845809,1
0.9752582861594238,-0.08925366926393201,3
0.013560246639283046,-1.068109360302264,3
-1.0233876851258075,-0.1546903809469043,4
0.9836076497332991,-0.06917172525156152,3
0.996036293581803,-0.07238452777612156,3
-1.0095957985996922,-0.09320205098946369,4
0.9685537643960059,-0.08625319462347783,3
0.9741889816292987,-0.05380344949366289,0
-1.0296151203786823,-0.10988668124587833,4
-1.0192575031355782,-0.130080798894966,4
0.018689527359607883,-1.106002184197001,3
-1.0057106104861173,-0.1315819079577492,1
-0.016080846144893548,-1.040184417194163,2
-1.0298221786943866,-0.11036796770276555,4
-1.0158775572286292,-0.13565258633483301,4
0.9704028735490702,-0.07590405013267393,0
-0.038181332042663114,0.8809981674359847,1
-1.0389757443756193,-0.08646001045032382,4
-1.042001122911063,-0.08088049598834857,4
0.01722128827648213,-1.1083001795877028,3
-0.9943801998771556,-0.1256288147041118,4
-0.07011708653909265,0.957112851832599,4
1.0066464389981793,-0.081472216648037,3
-0.9952801545953853,-0.12242849654949724,1
0.9924440606755449,-0.08125219689591606,3
1.0082875416491328,-0.06058065457395963,3
-0.05007782743501106,0.8892947053366982,4
-0.03064708390730248,0.8632886672974595,4
-0.03386257157834329,0.8825421096066951,1
-1.042127602741681,-0.07122180509085149,4
0.010955187215628054,-1.0987651450156908,2
-0.07378215325602283,0.9340039313159041,4
-1.0121915698779043,-0.13479743599144256,4
1.0062173650814443,-0.045598779589302633,3
0.9766431149302105,-0.04634095948784188,0
-0.02320151410818841,0.9002682571380128,4
0.9719875853798785,-0.022430933593218044,0
-0.9897171141275835,-0.09094180792189455,1
0.030914631045451488,-1.0903728557605332,3
1.0169653065451678,-0.10129358737341386,3
1.0007148460598108,-0.0544364116361118,0
0.007680813579139271,-1.08497057275571,2
0.9822410426411241,-0.09273316456965663,0
-0.9989249895743733,-0.13318747957506505,4
0.01540646888294585,-1.128918440782357,2
0.9756833250531596,-0.06461118628717762,0
0.9720534074072219,-0.023864469940408462,0
-1.0258192402398318,-0.07560502848313974,4
-1.0156511428785582,-0.11789822565235714,4
-0.05278591228943701,0.9496618559134513,1
0.01410921539173792,-1.0257916554816542,2
-0.016016416441997222,0.9109469014009101,1
-1.0329727238620179,-0.126639870695335,4
0.03191680530699868,-1.0905603096719203,2
-1.0323468280957155,-0.08716350180517261,4
-0.0730962290620076,0.9145679249748357,1
-1.0460383973230496,-0.07959940337018125,4
-0.03968563519075354,0.884320844893367,1
0.9897274021557565,-0.05654206620984527,0
-0.07161232580156036,0.9605062162718186,1
-0.03448484008980215,0.9314394237201354,4
-1.0090982079595838,-0.13164605275830726,4
-0.04573299464224727,0.9320046399175664,4
-0.0484573415013194,0.9454639718460988,1
-0.03958253365510661,0.8501928389740283,1
0.010111944157703634,-1.1185043059475062,3
0.0176353015245638,-1.055536912596953,3
0.022265316405466314,-1.0969803258613746,2
1.014920971523518,-0.041203680818469215,3
-1.0267392419864028,-0.16021597364326043,4
-0.9949619124523222,-0.1171920551908581,1
-1.0035222361421179,-0.13974030675529608,1
-1.027414000726883,-0.13712852921042906,4
0.949368028388189,-0.01587744889813494,0
0.9738541784790218,-0.10344516472071695,0
0.9586567538051958,0.0025226285028276813,3
-0.038728739696383144,0.9084160499991937,4
-0.027057203934952076,0.9346650299819337,1
0.9998740331679978,-0.05847880004935528,0
-0.04123608338023493,0.947733036603253,1
-1.031366337259523,-0.06003952676539622,4
0.015589540179864572,-1.0557283519444136,3
0.015952243612106447,-1.0663735955314622,3
-0.04807226401894005,0.8973581425286908,1
-0.024832351086223323,0.9333567393836902,1
0.025894510886027816,-1.0390436271547518,3
0.9930203495292291,-0.06424255811956268,0
1.0007172311323786,-0.06012438887264325,3
-0.03047501036823025,0.8642819544298161,1
-0.06747048713653714,0.9371399287383235,4
0.9787778604884203,-0.0353422254283653,0
-1.0154478817697605,-0.11364155558606587,1
-0.023009836421966523,0.8841480981705027,1
0.9917714291579303,-0.07714564032899984,3
-0.06776368387358292,0.9054686932300557,4
0.9853489475633721,-0.0750130488073811,0
-1.0226906809143603,-0.0831171231769279,4
-0.02621562202753397,0.9073809435411456,4
-0.028536010289054232,0.8881978065591222,4
-0.02524832673892518,0.930253127940663,4
0.9580767993206244,-0.007214782789501835,0
-1.0357109379988618,-0.14158610306815075,4
0.9728752694672197,-0.020589188275831137,3
0.9645471563257763,-0.03058993412635822,3
0.9789821534024673,-0.039710634202984804,0
-0.05848164557354653,0.931107055516104,1
0.02835233822460672,-1.0906052322078583,2
-1.0063375753287567,-0.11468759923341174,4
-1.0186018325017523,-0.10813779306449327,4
-0.05237720585148505,0.9002507905520607,4
0.023934293405539563,-1.0399166982834875,2
-0.04701799297924871,0.9295546535477648,4
0.03332237389656774,-1.0945990400199157,3
0.9704252918210746,-0.01572639209545235,0
-1.001041281117446,-0.1700669857847601,1
0.04084618861399308,-1.1242758827204526,3
-0.06265990659779717,0.9010093694086335,4
0.02813268427870399,-1.0982237581634833,3
-1.0331543928625833,-0.07983659332771764,1
0.0062219989859319,-1.0947505927340457,2
-0.033058294567542966,0.8977039145236821,1
0.04235803180155549,-1.1247070306176319,3
-1.0203262245570315,-0.10939796934195016,4
0.9861752181596153,-0.08079539204593647,0
-1.0479821454923717,-0.09856421033520685,1
0.9938239105573394,-0.07800838567920952,0
0.9754087607633555,-0.026600479500384598,3
-1.0133058700063748,-0.06743671360803352,1
0.003377998842464182,-1.0577884870715055,2
-0.065849752901209,0.9322178552179736,1
-0.062201777478741,0.9712211930008668,1
0.02665918742935814,-1.103955886235469,2
0.045627602031626704,-1.0801183959368286,3
0.9670362023937152,-0.03844109448332899,0
0.978254413620643,-0.027083100958488416,3
0.025658108323821205,-1.0502818112585501,3
0.008679679433709212,-1.1215819273372918,3
-0.005733729053896544,-1.0759814796808573,2
0.006108430099208867,-1.057400237487065,3
